            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2460673.743055556, A.D. 2024-Dec-29 05:50:00.0000, -1.810663547726365E+04, -9.387818646708890E+04,  8.451938059440668E+04,  4.730762255574872E-01, -9.594782371975176E-01,  4.113254392018383E-01,
2460673.746527778, A.D. 2024-Dec-29 05:55:00.0000, -1.796455697980101E+04, -9.416522046346452E+04,  8.464204909952061E+04,  4.741112955758764E-01, -9.540847449007686E-01,  4.064685928614035E-01,
2460673.750000000, A.D. 2024-Dec-29 06:00:00.0000, -1.782217016781734E+04, -9.445063910636162E+04,  8.476326413376663E+04,  4.751316869669186E-01, -9.487091770089213E-01,  4.016355835318364E-01,
2460673.753472222, A.D. 2024-Dec-29 06:05:00.0000, -1.767947941713444E+04, -9.473444773957394E+04,  8.488303280343520E+04,  4.761375841251477E-01, -9.433513103003243E-01,  3.968261131806843E-01,
2460673.756944444, A.D. 2024-Dec-29 06:10:00.0000, -1.753648904879181E+04, -9.501665164040081E+04,  8.500136212613792E+04,  4.771291678368781E-01, -9.380109245934565E-01,  3.920398885886356E-01,
2460673.760416667, A.D. 2024-Dec-29 06:15:00.0000, -1.739320333015139E+04, -9.529725602048017E+04,  8.511825903220597E+04,  4.781066153639837E-01, -9.326878026886158E-01,  3.872766212473121E-01,
2460673.763888889, A.D. 2024-Dec-29 06:20:00.0000, -1.724962647591742E+04, -9.557626602672553E+04,  8.523373036611037E+04,  4.790701005257725E-01, -9.273817303082079E-01,  3.825360272570625E-01,
2460673.767361111, A.D. 2024-Dec-29 06:25:00.0000, -1.710576264908562E+04, -9.585368674233093E+04,  8.534778288788522E+04,  4.800197937788546E-01, -9.220924960369498E-01,  3.778178272261610E-01,
2460673.770833333, A.D. 2024-Dec-29 06:30:00.0000, -1.696161596216271E+04, -9.612952318719481E+04,  8.546042327429172E+04,  4.809558622927513E-01, -9.168198912741785E-01,  3.731217461823849E-01,
2460673.774305556, A.D. 2024-Dec-29 06:35:00.0000, -1.681719047788108E+04, -9.640378031925501E+04,  8.557165812033358E+04,  4.818784700269351E-01, -9.115637101692362E-01,  3.684475134703199E-01,
2460673.777777778, A.D. 2024-Dec-29 06:40:00.0000, -1.667249021025014E+04, -9.667646303511501E+04,  8.568149394046042E+04,  4.827877778027572E-01, -9.063237495722266E-01,  3.637948626642240E-01,
2460673.781250000, A.D. 2024-Dec-29 06:45:00.0000, -1.652751912552440E+04, -9.694757617077569E+04,  8.578993716979472E+04,  4.836839433735026E-01, -9.010998089836547E-01,  3.591635314812234E-01,
2460673.784722222, A.D. 2024-Dec-29 06:50:00.0000, -1.638228114307576E+04, -9.721712450249412E+04,  8.589699416539044E+04,  4.845671214939689E-01, -8.958916905013782E-01,  3.545532616927426E-01,
2460673.788194444, A.D. 2024-Dec-29 06:55:00.0000, -1.623678013630136E+04, -9.748511274752136E+04,  8.600267120742321E+04,  4.854374639872875E-01, -8.906991987715079E-01,  3.499637990409520E-01,
2460673.791666667, A.D. 2024-Dec-29 07:00:00.0000, -1.609101993341178E+04, -9.775154556500800E+04,  8.610697450042734E+04,  4.862951198104300E-01, -8.855221409368209E-01,  3.453948931540608E-01,
2460673.795138889, A.D. 2024-Dec-29 07:05:00.0000, -1.594500431850775E+04, -9.801642755633414E+04,  8.620991017428857E+04,  4.871402351162257E-01, -8.803603265971385E-01,  3.408462974734368E-01,
2460673.798611111, A.D. 2024-Dec-29 07:10:00.0000, -1.579873703214856E+04, -9.827976326631867E+04,  8.631148428556342E+04,  4.879729533165241E-01, -8.752135677532581E-01,  3.363177691670454E-01,
2460673.802083333, A.D. 2024-Dec-29 07:15:00.0000, -1.565222177226618E+04, -9.854155718374941E+04,  8.641170281851396E+04,  4.887934151415314E-01, -8.700816787650534E-01,  3.318090690565172E-01,
2460673.805555556, A.D. 2024-Dec-29 07:20:00.0000, -1.550546219499678E+04, -9.880181374201889E+04,  8.651057168616746E+04,  4.896017586979561E-01, -8.649644763080483E-01,  3.273199615439312E-01,
2460673.809027778, A.D. 2024-Dec-29 07:25:00.0000, -1.535846191543341E+04, -9.906053731986004E+04,  8.660809673139844E+04,  4.903981195259121E-01, -8.598617793289257E-01,  3.228502145385123E-01,
2460673.812500000, A.D. 2024-Dec-29 07:30:00.0000, -1.521122450831442E+04, -9.931773224214812E+04,  8.670428372801698E+04,  4.911826306545259E-01, -8.547734090001879E-01,  3.183995993836261E-01,
2460673.815972222, A.D. 2024-Dec-29 07:35:00.0000, -1.506375350899603E+04, -9.957340278016681E+04,  8.679913838164168E+04,  4.919554226549619E-01, -8.496991886860641E-01,  3.139678907941596E-01,
2460673.819444444, A.D. 2024-Dec-29 07:40:00.0000, -1.491605241391574E+04, -9.982755315272203E+04,  8.689266633087293E+04,  4.927166236934150E-01, -8.446389438929223E-01,  3.095548667820848E-01,
2460673.822916667, A.D. 2024-Dec-29 07:45:00.0000, -1.476812468140804E+04, -1.000801875266019E+05,  8.698487314820677E+04,  4.934663595816892E-01, -8.395925022326839E-01,  3.051603085935604E-01,
2460673.826388889, A.D. 2024-Dec-29 07:50:00.0000, -1.461997373243944E+04, -1.003313100171389E+05,  8.707576434097110E+04,  4.942047538268165E-01, -8.345596933847240E-01,  3.007840006456661E-01,
2460673.829861111, A.D. 2024-Dec-29 07:55:00.0000, -1.447160295126650E+04, -1.005809246888710E+05,  8.716534535228591E+04,  4.949319276794195E-01, -8.295403490566886E-01,  2.964257304630054E-01,
2460673.833333333, A.D. 2024-Dec-29 08:00:00.0000, -1.432301568603178E+04, -1.008290355562666E+05,  8.725362156202878E+04,  4.956480001810898E-01, -8.245343029444717E-01,  2.920852886145134E-01,
2460673.836805556, A.D. 2024-Dec-29 08:05:00.0000, -1.417421524964915E+04, -1.010756465839340E+05,  8.734059828760453E+04,  4.963530882091093E-01, -8.195413907033006E-01,  2.877624686604662E-01,
2460673.840277778, A.D. 2024-Dec-29 08:10:00.0000, -1.402520492017777E+04, -1.013207616876501E+05,  8.742628078499167E+04,  4.970473065223812E-01, -8.145614499026143E-01,  2.834570670863071E-01,
2460673.843750000, A.D. 2024-Dec-29 08:15:00.0000, -1.387598794155376E+04, -1.015643847347591E+05,  8.751067424955119E+04,  4.977307678044108E-01, -8.095943199943237E-01,  2.791688832488143E-01,
2460673.847222222, A.D. 2024-Dec-29 08:20:00.0000, -1.372656752424458E+04, -1.018065195446681E+05,  8.759378381685665E+04,  4.984035827055002E-01, -8.046398422795527E-01,  2.748977193214318E-01,
2460673.850694444, A.D. 2024-Dec-29 08:25:00.0000, -1.357694684581413E+04, -1.020471698894613E+05,  8.767561456355432E+04,  4.990658598842299E-01, -7.996978598736630E-01,  2.706433802390368E-01,
2460673.854166667, A.D. 2024-Dec-29 08:30:00.0000, -1.342712905153299E+04, -1.022863394944088E+05,  8.775617150817304E+04,  4.997177060475542E-01, -7.947682176736582E-01,  2.664056736453614E-01,
2460673.857638889, A.D. 2024-Dec-29 08:35:00.0000, -1.327711725487417E+04, -1.025240320386284E+05,  8.783545961197236E+04,  5.003592259907678E-01, -7.898507623227307E-01,  2.621844098382546E-01,
2460673.861111111, A.D. 2024-Dec-29 08:40:00.0000, -1.312691453831388E+04, -1.027602511552374E+05,  8.791348377961027E+04,  5.009905226340111E-01, -7.849453421867941E-01,  2.579794017266375E-01,
2460673.864583333, A.D. 2024-Dec-29 08:45:00.0000, -1.297652395361727E+04, -1.029950004322924E+05,  8.799024886006037E+04,  5.016116970609924E-01, -7.800518073140915E-01,  2.537904647728768E-01,
2460673.868055556, A.D. 2024-Dec-29 08:50:00.0000, -1.282594852248762E+04, -1.032282834131258E+05,  8.806575964731634E+04,  5.022228485549475E-01, -7.751700094080092E-01,  2.496174169471735E-01,
2460673.871527778, A.D. 2024-Dec-29 08:55:00.0000, -1.267519123713803E+04, -1.034601035967794E+05,  8.814002088111795E+04,  5.028240746337664E-01, -7.702998017985714E-01,  2.454600786816361E-01,
2460673.875000000, A.D. 2024-Dec-29 09:00:00.0000, -1.252425506078929E+04, -1.036904644385310E+05,  8.821303724769724E+04,  5.034154710846714E-01, -7.654410394120637E-01,  2.413182728230199E-01,
2460673.878472222, A.D. 2024-Dec-29 09:05:00.0000, -1.237314292810878E+04, -1.039193693504809E+05,  8.828481338053064E+04,  5.039971319981383E-01, -7.605935787400390E-01,  2.371918245857241E-01,
2460673.881944444, A.D. 2024-Dec-29 09:10:00.0000, -1.222185774594799E+04, -1.041468217016670E+05,  8.835535386093344E+04,  5.045691497998271E-01, -7.557572778186588E-01,  2.330805615139361E-01,
2460673.885416667, A.D. 2024-Dec-29 09:15:00.0000, -1.207040239356399E+04, -1.043728248189341E+05,  8.842466321888032E+04,  5.051316152836678E-01, -7.509319961921265E-01,  2.289843134308762E-01,
2460673.888888889, A.D. 2024-Dec-29 09:20:00.0000, -1.191877972320881E+04, -1.045973819872257E+05,  8.849274593363363E+04,  5.056846176426667E-01, -7.461175948892294E-01,  2.249029123995456E-01,
2460673.892361111, A.D. 2024-Dec-29 09:25:00.0000, -1.176699256064229E+04, -1.048204964499688E+05,  8.855960643439145E+04,  5.062282444992595E-01, -7.413139363977149E-01,  2.208361926822880E-01,
2460673.895833333, A.D. 2024-Dec-29 09:30:00.0000, -1.161504370557194E+04, -1.050421714095489E+05,  8.862524910095474E+04,  5.067625819350543E-01, -7.365208846375852E-01,  2.167839906998276E-01,
2460673.899305556, A.D. 2024-Dec-29 09:35:00.0000, -1.146293593203518E+04, -1.052624100278445E+05,  8.868967826439961E+04,  5.072877145206128E-01, -7.317383049331444E-01,  2.127461449893191E-01,
2460673.902777778, A.D. 2024-Dec-29 09:40:00.0000, -1.131067198908333E+04, -1.054812154263059E+05,  8.875289820760921E+04,  5.078037253419275E-01, -7.269660639950322E-01,  2.087224961723917E-01,
2460673.906250000, A.D. 2024-Dec-29 09:45:00.0000, -1.115825460094799E+04, -1.056985906867638E+05,  8.881491316600713E+04,  5.083106960294809E-01, -7.222040298873087E-01,  2.047128869099217E-01,
2460673.909722222, A.D. 2024-Dec-29 09:50:00.0000, -1.100568646757872E+04, -1.059145388516796E+05,  8.887572732812038E+04,  5.088087067849573E-01, -7.174520720065765E-01,  2.007171618676458E-01,
2460673.913194444, A.D. 2024-Dec-29 09:55:00.0000, -1.085297026510527E+04, -1.061290629244882E+05,  8.893534483615961E+04,  5.092978364072451E-01, -7.127100610594911E-01,  1.967351676810171E-01,
2460673.916666667, A.D. 2024-Dec-29 10:00:00.0000, -1.070010864622740E+04, -1.063421658700269E+05,  8.899376978661635E+04,  5.097781623182270E-01, -7.079778690386872E-01,  1.927667529190247E-01,
2460673.920138889, A.D. 2024-Dec-29 10:05:00.0000, -1.054710424054831E+04, -1.065538506150216E+05,  8.905100623086543E+04,  5.102497605880519E-01, -7.032553691976697E-01,  1.888117680475657E-01,
2460673.923611111, A.D. 2024-Dec-29 10:10:00.0000, -1.039395965521261E+04, -1.067641200481372E+05,  8.910705817564207E+04,  5.107127059588712E-01, -6.985424360357356E-01,  1.848700654015137E-01,
2460673.927083333, A.D. 2024-Dec-29 10:15:00.0000, -1.024067747502472E+04, -1.069729770207282E+05,  8.916192958369956E+04,  5.111670718695610E-01, -6.938389452673775E-01,  1.809414991443279E-01,
2460673.930555556, A.D. 2024-Dec-29 10:20:00.0000, -1.008726026294199E+04, -1.071804243470543E+05,  8.921562437431357E+04,  5.116129304787067E-01, -6.891447738041426E-01,  1.770259252382558E-01,
2460673.934027778, A.D. 2024-Dec-29 10:25:00.0000, -9.933710560494728E+03, -1.073864648045829E+05,  8.926814642380291E+04,  5.120503526872501E-01, -6.844597997345930E-01,  1.731232014134380E-01,
2460673.937500000, A.D. 2024-Dec-29 10:30:00.0000, -9.780030888120276E+03, -1.075911011343930E+05,  8.931949956606964E+04,  5.124794081607479E-01, -6.797839023022301E-01,  1.692331871356659E-01,
2460673.940972222, A.D. 2024-Dec-29 10:35:00.0000, -9.626223745549638E+03, -1.077943360414937E+05,  8.936968759310867E+04,  5.129001653517102E-01, -6.751169618863619E-01,  1.653557435763348E-01,
2460673.944444444, A.D. 2024-Dec-29 10:40:00.0000, -9.472291612082401E+03, -1.079961721952731E+05,  8.941871425554185E+04,  5.133126915196505E-01, -6.704588599780462E-01,  1.614907335802109E-01,
2460673.947916667, A.D. 2024-Dec-29 10:45:00.0000, -9.318236947180400E+03, -1.081966122295181E+05,  8.946658326304084E+04,  5.137170527517525E-01, -6.658094791683172E-01,  1.576380216421744E-01,
2460673.951388889, A.D. 2024-Dec-29 10:50:00.0000, -9.164062190538170E+03, -1.083956587431036E+05,  8.951329828490481E+04,  5.141133139840980E-01, -6.611687031206476E-01,  1.537974738715405E-01,
2460673.954861111, A.D. 2024-Dec-29 10:55:00.0000, -9.009769762531769E+03, -1.085933143001731E+05,  8.955886295050736E+04,  5.145015390208951E-01, -6.565364165549546E-01,  1.499689579665552E-01,
2460673.958333333, A.D. 2024-Dec-29 11:00:00.0000, -8.855362064593259E+03, -1.087895814304030E+05,  8.960328084975698E+04,  5.148817905536668E-01, -6.519125052302159E-01,  1.461523431878214E-01,
2460673.961805556, A.D. 2024-Dec-29 11:05:00.0000, -8.700841479514391E+03, -1.089844626293481E+05,  8.964655553357092E+04,  5.152541301801752E-01, -6.472968559250591E-01,  1.423475003304781E-01,
2460673.965277778, A.D. 2024-Dec-29 11:10:00.0000, -8.546210371695104E+03, -1.091779603588398E+05,  8.968869051435155E+04,  5.156186184229812E-01, -6.426893564175710E-01,  1.385543016958860E-01,
2460673.968750000, A.D. 2024-Dec-29 11:15:00.0000, -8.391471087702061E+03, -1.093700770469861E+05,  8.972968926637061E+04,  5.159753147468731E-01, -6.380898954747196E-01,  1.347726210715761E-01,
2460673.972222222, A.D. 2024-Dec-29 11:20:00.0000, -8.236625956304042E+03, -1.095608150888136E+05,  8.976955522628597E+04,  5.163242775770807E-01, -6.334983628265322E-01,  1.310023336989204E-01,
2460673.975694444, A.D. 2024-Dec-29 11:25:00.0000, -8.081677288888092E+03, -1.097501768464210E+05,  8.980829179354558E+04,  5.166655643161975E-01, -6.289146491520917E-01,  1.272433162506925E-01,
2460673.979166667, A.D. 2024-Dec-29 11:30:00.0000, -7.926627379801851E+03, -1.099381646492127E+05,  8.984590233080246E+04,  5.169992313608088E-01, -6.243386460640842E-01,  1.234954468078301E-01,
2460673.982638889, A.D. 2024-Dec-29 11:35:00.0000, -7.771478506625387E+03, -1.101247807942131E+05,  8.988239016434210E+04,  5.173253341182438E-01, -6.197702460912952E-01,  1.197586048345307E-01,
2460673.986111111, A.D. 2024-Dec-29 11:40:00.0000, -7.616232930388472E+03, -1.103100275464279E+05,  8.991775858451011E+04,  5.176439270222084E-01, -6.152093426598515E-01,  1.160326711530522E-01,
2460673.989583333, A.D. 2024-Dec-29 11:45:00.0000, -7.460892896099962E+03, -1.104939071388286E+05,  8.995201084606320E+04,  5.179550635481023E-01, -6.106558300842976E-01,  1.123175279263698E-01,
2460673.993055556, A.D. 2024-Dec-29 11:50:00.0000, -7.305460632752544E+03, -1.106764217729479E+05,  8.998515016863050E+04,  5.182587962290431E-01, -6.061096035437795E-01,  1.086130586288635E-01,
2460673.996527778, A.D. 2024-Dec-29 11:55:00.0000, -7.149938353710334E+03, -1.108575736190103E+05,  9.001717973707926E+04,  5.185551766704949E-01, -6.015705590696491E-01,  1.049191480267668E-01,
2460674.000000000, A.D. 2024-Dec-29 12:00:00.0000, -6.994328257024907E+03, -1.110373648161379E+05,  9.004810270189081E+04,  5.188442555647950E-01, -5.970385935312688E-01,  1.012356821573488E-01,
2460674.003472222, A.D. 2024-Dec-29 12:05:00.0000, -6.838581428927007E+03, -1.112178684031410E+05,  9.007895751821087E+04,  5.190983146578021E-01, -5.924644309338009E-01,  9.757172252545004E-02,
2460674.006944444, A.D. 2024-Dec-29 12:10:00.0000, -6.682810563761082E+03, -1.113949298640030E+05,  9.010767936337311E+04,  5.193729241176223E-01, -5.879464462398201E-01,  9.390893931810243E-02,
2460674.010416667, A.D. 2024-Dec-29 12:15:00.0000, -6.526958389954462E+03, -1.115706369481650E+05,  9.013530389267488E+04,  5.196403795128556E-01, -5.834352354443747E-01,  9.025626505514496E-02,
2460674.013888889, A.D. 2024-Dec-29 12:20:00.0000, -6.371027046784925E+03, -1.117449916726145E+05,  9.016183412238158E+04,  5.199007280149834E-01, -5.789306986268578E-01,  8.661359066096246E-02,
2460674.017361111, A.D. 2024-Dec-29 12:25:00.0000, -6.215018659314565E+03, -1.119179960246921E+05,  9.018727303624418E+04,  5.201540159510886E-01, -5.744327366256639E-01,  8.298080822308723E-02,
2460674.020833333, A.D. 2024-Dec-29 12:30:00.0000, -6.058935338846096E+03, -1.120896519620871E+05,  9.021162358581046E+04,  5.204002888161861E-01, -5.699412510300719E-01,  7.935781097746535E-02,
2460674.024305556, A.D. 2024-Dec-29 12:35:00.0000, -5.902779183183949E+03, -1.122599614130470E+05,  9.023488869076410E+04,  5.206395912859537E-01, -5.654561441671879E-01,  7.574449328963374E-02,
2460674.027777778, A.D. 2024-Dec-29 12:40:00.0000, -5.746552276853824E+03, -1.124289262766232E+05,  9.025707123926532E+04,  5.208719672284509E-01, -5.609773190875569E-01,  7.214075063564211E-02,
2460674.031250000, A.D. 2024-Dec-29 12:45:00.0000, -5.590256691265695E+03, -1.125965484229692E+05,  9.027817408829107E+04,  5.210974597160177E-01, -5.565046795494609E-01,  6.854647958185639E-02,
2460674.034722222, A.D. 2024-Dec-29 12:50:00.0000, -5.433894485191886E+03, -1.127628296932937E+05,  9.029820006392841E+04,  5.213161110369485E-01, -5.520381300132852E-01,  6.496157777256893E-02,
2460674.038194444, A.D. 2024-Dec-29 12:55:00.0000, -5.277467704718305E+03, -1.129277719003705E+05,  9.031715196173152E+04,  5.215279627071864E-01, -5.475775756203436E-01,  6.138594390580322E-02,
2460674.041666667, A.D. 2024-Dec-29 13:00:00.0000, -5.120978383582495E+03, -1.130913768286251E+05,  9.033503254702137E+04,  5.217330554812090E-01, -5.431229221834670E-01,  5.781947771853354E-02,
2460674.045138889, A.D. 2024-Dec-29 13:05:00.0000, -4.964428543438917E+03, -1.132536462342938E+05,  9.035184455518963E+04,  5.219314293628581E-01, -5.386740761755090E-01,  5.426207997036689E-02,
2460674.048611111, A.D. 2024-Dec-29 13:10:00.0000, -4.807820194054733E+03, -1.134145818456496E+05,  9.036759069200732E+04,  5.221231236159860E-01, -5.342309447163374E-01,  5.071365242647115E-02,
2460674.052083333, A.D. 2024-Dec-29 13:15:00.0000, -4.651155333452465E+03, -1.135741853632733E+05,  9.038227363393025E+04,  5.223081767749392E-01, -5.297934355585542E-01,  4.717409783920435E-02,
2460674.055555556, A.D. 2024-Dec-29 13:20:00.0000, -4.494435948369063E+03, -1.137324584599966E+05,  9.039589602837148E+04,  5.224866266544149E-01, -5.253614570822959E-01,  4.364331993739171E-02,
2460674.059027778, A.D. 2024-Dec-29 13:25:00.0000, -4.337664014187402E+03, -1.138894027813747E+05,  9.040846049401714E+04,  5.226585103597209E-01, -5.209349182755839E-01,  4.012122340427823E-02,
2460674.062500000, A.D. 2024-Dec-29 13:30:00.0000, -4.180841495255881E+03, -1.140450199457579E+05,  9.041996962110042E+04,  5.228238642962995E-01, -5.165137287256658E-01,  3.660771386428121E-02,
2460674.065972222, A.D. 2024-Dec-29 13:35:00.0000, -4.023970345135487E+03, -1.141993115444302E+05,  9.043042597167855E+04,  5.229827241795943E-01, -5.120977986092488E-01,  3.310269786873316E-02,
2460674.069444444, A.D. 2024-Dec-29 13:40:00.0000, -3.867052506777634E+03, -1.143522791418132E+05,  9.043983207991120E+04,  5.231351250433014E-01, -5.076870386791591E-01,  2.960608287997782E-02,
2460674.072916667, A.D. 2024-Dec-29 13:45:00.0000, -3.710089912649357E+03, -1.145039242757117E+05,  9.044819045233536E+04,  5.232811012491160E-01, -5.032813602518145E-01,  2.611777725506972E-02,
2460674.076388889, A.D. 2024-Dec-29 13:50:00.0000, -3.553084485175741E+03, -1.146542484572488E+05,  9.045550356811946E+04,  5.234206864954473E-01, -4.988806752031457E-01,  2.263769023663782E-02,
2460674.079861111, A.D. 2024-Dec-29 13:55:00.0000, -3.396038136654197E+03, -1.148032531713041E+05,  9.046177387934114E+04,  5.235539138261450E-01, -4.944848959494109E-01,  1.916573193219440E-02,
